X	Y
1486.84790669507	14.5620935612878
1487.33002339633	14.933107616901
1487.81214009759	15.3203263745867
1488.29425679885	15.7185231278862
1488.77637350012	16.1287835429427
1489.25849020138	16.5608041552273
1489.74060690264	17.0258896478222
1490.22272360391	17.5301190461858
1490.70484030517	18.0642520007173
1491.18695700643	18.605997036731
1491.6690737077	19.1283803572492
1492.15119040896	19.6119079069294
1492.63330711022	20.0528322598523
1493.11542381148	20.4611622995802
1493.59754051275	20.8580433331107
1494.07965721401	21.267738977307
1494.56177391527	21.7113156931912
1495.04389061654	22.1984874246206
1495.5260073178	22.7257349417513
1496.00812401906	23.2785822742186
1496.49024072033	23.8406006841299
1496.97235742159	24.4032077562101
1497.45447412285	24.9687704797409
1497.93659082411	25.5449667771467
1498.41870752538	26.1382046234252
1498.90082422664	26.7468325078788
1499.3829409279	27.3621405080731
1499.86505762917	27.9713795986129
1500.34717433043	28.5645247780929
1500.82929103169	29.1376828015123
1501.31140773296	29.6916372926212
1501.79352443422	30.2272870686421
1502.27564113548	30.7431635093973
1502.75775783674	31.2318065757069
1503.23987453801	31.6836942496549
1503.72199123927	32.0935588855512
1504.20410794053	32.4659523035703
1504.6862246418	32.8243441624847
1505.16834134306	33.2138154908443
1505.65045804432	33.697187166408
1506.13257474559	34.3221575966224
1506.61469144685	35.0895302079128
1507.09680814811	35.9412224400634
1507.57892484937	36.7938775737288
1508.06104155064	37.5897323104955
1508.5431582519	38.3155584756689
1509.02527495316	38.9900567720979
1509.50739165443	39.6425382034828
1509.98950835569	40.2959199306443
1510.47162505695	40.9608007645815
1510.95374175822	41.6328039174615
1511.43585845948	42.2986147761016
1511.91797516074	42.9440305084409
1512.400091862	43.5590276702433
1512.88220856327	44.141352093966
1513.36432526453	44.6955523629554
1513.84644196579	45.2290030269705
1514.32855866706	45.7493991876132
1514.81067536832	46.2652777356689
1515.29279206958	46.7867424234514
1515.77490877085	47.3259597384834
1516.25702547211	47.8942033014625
1516.73914217337	48.4948695398954
1517.22125887463	49.1182045105957
1517.7033755759	49.741132899572
1518.18549227716	50.3358608391217
1518.66760897842	50.8831435761677
1519.14972567969	51.3799886481041
1519.63184238095	51.8464579865371
1520.11395908221	52.3230095110504
1520.59607578348	52.8628537094122
1521.07819248474	53.503937618336
1521.560309186	54.2430435142977
1522.04242588726	55.0325646793079
1522.52454258853	55.8067687370167
1523.00665928979	56.5175308850602
1523.48877599105	57.1489088702413
1523.97089269232	57.7173924519636
1524.45300939358	58.2560722046994
1524.93512609484	58.8018087765477
1525.41724279611	59.3794004340121
1525.89935949737	59.995549998248
1526.38147619863	60.6376545156604
1526.86359289989	61.2849494393662
1527.34570960116	61.9198048049853
1527.82782630242	62.534645795785
1528.30994300368	63.1305694842529
1528.79205970495	63.7080542166022
1529.27417640621	64.2606131634015
1529.75629310747	64.77495737582
1530.23840980873	65.2336054133527
1530.72052651	65.6265785655857
1531.20264321126	65.9593214905384
1531.68475991252	66.2592642503399
1532.16687661379	66.573307517483
1532.64899331505	66.9540812423238
1533.13111001631	67.4402253373832
1533.61322671758	68.0290055066447
1534.09534341884	68.6742077522359
1534.5774601201	69.3060950320858
1535.05957682136	69.8680526725674
1535.54169352263	70.3288462698624
1536.02381022389	70.6820379043456
1536.50592692515	70.9370087413991
1536.98804362642	71.1087695030589
1537.47016032768	71.2155378766468
1537.95227702894	71.2781762901401
1538.43439373021	71.3301799688358
1538.91651043147	71.4218793155721
1539.39862713273	71.6117119224622
1539.88074383399	71.9503049016703
1540.36286053526	72.4495841369155
1540.84497723652	73.0740424685963
1541.32709393778	73.7579668188133
1541.80921063905	74.4382926989911
1542.29132734031	75.0763671363658
1542.77344404157	75.6634837318819
1543.25556074284	76.2170250801743
1543.7376774441	76.7663481806983
1544.21979414536	77.3388857278426
1544.70191084662	77.9430564539224
1545.18402754789	78.5640209393034
1545.66614424915	79.1678969019088
1546.14826095041	79.720589283076
1546.63037765168	80.1980987283143
1547.11249435294	80.5961284887878
1547.5946110542	80.9290628952133
1548.07672775547	81.2236599431534
1548.55884445673	81.5108504948542
1549.04096115799	81.8141508598528
1549.52307785925	82.1445305092936
1550.00519456052	82.4959645172371
1550.48731126178	82.8518627536819
1550.96942796304	83.1923305826213
1551.45154466431	83.5040175522284
1551.93366136557	83.7829330968258
1552.41577806683	84.0325117321864
1552.8978947681	84.2603678080227
1553.38001146936	84.4733032032603
1553.86212817062	84.6735323067402
1554.34424487188	84.8556537575105
1554.82636157315	85.0062205432566
1555.30847827441	85.1051613003612
1555.79059497567	85.1304330984605
1556.27271167694	85.0613963107583
1556.7548283782	84.8892191508122
1557.23694507946	84.6303343239978
1557.71906178073	84.3582094152357
1558.20117848199	84.2197524815859
1558.68329518325	84.3865814095076
1559.16541188451	84.9529991936097
1559.64752858578	85.8393801610205
1560.12964528704	86.8533318787474
1560.6117619883	87.8143249812637
1561.09387868957	88.6263201949867
1561.57599539083	89.2669643636721
1562.05811209209	89.751377273698
1562.54022879336	90.1137319226687
1563.02234549462	90.3936108709332
1563.50446219588	90.6301576447792
1563.98657889714	90.8539601877173
1564.46869559841	91.0822978078484
1564.95081229967	91.3156268209305
1565.43292900093	91.5405994317928
1565.9150457022	91.7370726234853
1566.39716240346	91.8875610346442
1566.87927910472	91.9844903864856
1567.36139580599	92.0328491864907
1567.84351250725	92.0522314359194
1568.32562920851	92.0734143719241
1568.80774590977	92.1370225064362
1569.28986261104	92.2799605737565
1569.7719793123	92.5197021485918
1570.25409601356	92.8460433158112
1570.73621271483	93.2235996541014
1571.21832941609	93.6066358859422
1571.70044611735	93.9498341157943
1572.18256281862	94.2205191299719
1572.66467951988	94.399185211615
1573.14679622114	94.4784599372436
1573.6289129224	94.464216211538
1574.11102962367	94.3773929468849
1574.59314632493	94.2583047385837
1575.07526302619	94.1603598861889
1575.55737972746	94.1435179768085
1576.03949642872	94.2516845755942
1576.52161312998	94.4909543306444
1577.00372983124	94.8289183720548
1577.48584653251	95.2136503636184
1577.96796323377	95.5994576314492
1578.45007993503	95.9548444398733
1578.9321966363	96.2652251749666
1579.41431333756	96.5277198495005
1579.89643003882	96.7451976704107
1580.37854674009	96.9242100394061
1580.86066344135	97.0734699960483
1581.34278014261	97.2034464491843
1581.82489684387	97.3239439624861
1582.30701354514	97.4424102029796
1582.7891302464	97.5627194857334
1583.27124694766	97.684602962638
1583.75336364893	97.805039972169
1584.23548035019	97.9202547798559
1584.71759705145	98.0279726223929
1585.19971375272	98.1282870685219
1585.68183045398	98.2234310472487
1586.16394715524	98.3160692121793
1586.6460638565	98.4078856133524
1587.12818055777	98.4986047743664
1587.61029725903	98.5865817253894
1588.09241396029	98.6701012855977
1588.57453066156	98.7490298056066
1589.05664736282	98.8252386134079
1589.53876406408	98.9020335076251
1590.02088076535	98.9820574978195
1590.50299746661	99.0655135143878
1590.98511416787	99.1493388432766
1591.46723086913	99.2283278696294
1591.9493475704	99.2973234555399
1592.43146427166	99.3535475346389
1592.91358097292	99.3983977238174
1593.39569767419	99.4371072312972
1593.87781437545	99.4772458729012
1594.35993107671	99.5253112148264
1594.84204777798	99.5851347866646
1595.32416447924	99.6566804813567
1595.8062811805	99.737027381717
1596.28839788176	99.8216985714624
1596.77051458303	99.9064474133166
1597.25263128429	99.9883418816481
1597.73474798555	100.065211170296
1598.21686468682	100.135233418007
1598.69898138808	100.196502983442
1599.18109808934	100.247076525829
1599.66321479061	100.286103457854
1600.14533149187	100.314680747081
1600.62744819313	100.336679331636
1601.10956489439	100.357717396792
1601.59168159566	100.38354079131
1602.07379829692	100.418221121351
1602.55591499818	100.462535520612
1603.03803169945	100.51376609413
1603.52014840071	100.566452114654
1604.00226510197	100.61469333489
1604.48438180324	100.653307237054
1604.9664985045	100.679254198705
1605.44861520576	100.69189893575
1605.93073190702	100.692529507829
1606.41284860829	100.683929645567
1606.89496530955	100.669506151961
1607.37708201081	100.653750358398
1607.85919871208	100.64146136608
1608.34131541334	100.637004237095
1608.8234321146	100.643685821454
1609.30554881587	100.662784190433
1609.78766551713	100.693017717977
1610.26978221839	100.730257493326
1610.75189891965	100.768172203728
1611.23401562092	100.798662977973
1611.71613232218	100.812021838806
1612.19824902344	100.798441929252
1612.68036572471	100.747957464163
1613.16248242597	100.651167376811
1613.64459912723	100.500459395954
1614.1267158285	100.29293412821
1614.60883252976	100.035446257329
1615.09094923102	99.7483078999836
1615.57306593228	99.471551763089
1616.05518263355	99.2597329248153
1616.53729933481	99.161025935798
1617.01941603607	99.1964865174342
1617.50153273734	99.3460920623382
1617.9836494386	99.5620589554679
1618.46576613986	99.7863273673734
1618.94788284113	99.9717759445148
1619.42999954239	100.08866088106
1619.91211624365	100.12095119767
1620.39423294491	100.066478546824
1620.87634964618	99.9343904673658
1621.35846634744	99.7467593784075
1621.8405830487	99.5352040463318
1622.32269974997	99.3384526049229
1622.80481645123	99.1945363201499
1623.28693315249	99.125871057801
1623.76904985376	99.1326303900742
1624.25116655502	99.1923608540796
1624.73328325628	99.2726801900821
1625.21539995754	99.340731283951
1625.69751665881	99.3744977498242
1626.17963336007	99.3676941443374
1626.66175006133	99.3290824602405
1627.1438667626	99.2791919566003
1627.62598346386	99.2420464976261
1628.10810016512	99.2383133467838
1628.59021686639	99.2754197410416
1629.07233356765	99.3456468433995
1629.55445026891	99.4288480359608
1630.03656697017	99.500923834826
1630.51868367144	99.5401645413681
1631.0008003727	99.5295091265588
1631.48291707396	99.4580758889618
1631.96503377523	99.3185943612648
1632.44715047649	99.106043438234
1632.92926717775	98.8171496319267
1633.41138387902	98.4548428883661
1633.89350058028	98.038007403026
1634.37561728154	97.6070908390405
1634.8577339828	97.2323190207732
1635.33985068407	96.9962867783889
1635.82196738533	96.9552574161234
1636.30408408659	97.1097453668221
1636.78620078786	97.4031364804084
1637.26831748912	97.7585600498918
1637.75043419038	98.1064692355467
1638.23255089164	98.4053921439252
1638.71466759291	98.6392649663698
1639.19678429417	98.8080495099876
1639.67890099543	98.9216292426512
1640.1610176967	98.9925184878628
1640.64313439796	99.0314647158098
1641.12525109922	99.043565927079
1641.60736780049	99.0279313540861
1642.08948450175	98.9786368025273
1642.57160120301	98.8869551146824
1643.05371790427	98.7433910195916
1643.53583460554	98.5398266956349
1644.0179513068	98.271552961315
1644.50006800806	97.9426137755735
1644.98218470933	97.5713885131192
1645.46430141059	97.1945354067043
1645.94641811185	96.870542374304
1646.42853481312	96.6645592507004
1646.91065151438	96.6211931892034
1647.39276821564	96.7426767198243
1647.8748849169	96.9831479859807
1648.35700161817	97.2713966596329
1648.83911831943	97.5311095755117
1649.32123502069	97.7036013590307
1649.80335172196	97.7473046074906
1650.28546842322	97.6324622639389
1650.76758512448	97.3408943707444
1651.24970182575	96.873720844279
1651.73181852701	96.2786448015428
1652.21393522827	95.6727237831082
1652.69605192953	95.2477873873406
1653.1781686308	95.1774239071251
1653.66028533206	95.4888362936747
1654.14240203332	96.0559507289241
1654.62451873459	96.7092091002701
1655.10663543585	97.3329194829338
1655.58875213711	97.8685532908596
1656.07086883838	98.2999933577724
1656.55298553964	98.630963469069
1657.0351022409	98.8707612985876
1657.51721894216	99.0317109298954
1657.99933564343	99.1263264689457
1658.48145234469	99.1664593588973
1658.96356904595	99.1610882215077
1659.44568574722	99.115826603352
1659.92780244848	99.0346506789701
1660.40991914974	98.9219730109736
1660.89203585101	98.788163906235
1661.37415255227	98.6539267014734
1661.85626925353	98.5477702259767
1662.33838595479	98.501370956263
1662.82050265606	98.5358107384905
1663.30261935732	98.6500434549663
1663.78473605858	98.8182734525258
1664.26685275985	98.9988344737794
1664.74896946111	99.1513278217341
1665.23108616237	99.2425707281469
1665.71320286364	99.253901397831
1666.1953195649	99.1804489827118
1666.67743626616	99.0294728087031
1667.15955296742	98.8183272348828
1667.64166966869	98.5727001431256
1668.12378636995	98.3283514707723
1668.60590307121	98.1241205922494
1669.08801977248	97.9959686333163
1669.57013647374	97.9679145755443
1670.052253175	98.0427471412226
1670.53436987627	98.1997424672633
1671.01648657753	98.3992545659784
1671.49860327879	98.5976190359268
1671.98071998005	98.754465673775
1672.46283668132	98.841342189165
1672.94495338258	98.8478694854657
1673.42707008384	98.783721032858
1673.90918678511	98.6816714580048
1674.39130348637	98.5903970333662
1674.87342018763	98.5651360449386
1675.3555368889	98.6398549710068
1675.83765359016	98.8099398608022
1676.31977029142	99.0353028872539
1676.80188699268	99.2633364649948
1677.28400369395	99.4522611679495
1677.76612039521	99.5776582601547
1678.24823709647	99.6353239604466
1678.73035379774	99.6338488518784
1679.212470499	99.5876894898327
1679.69458720026	99.5077061638381
1680.17670390153	99.3955538082681
1680.65882060279	99.2409246353441
1681.14093730405	99.0259592070389
1681.62305400531	98.7331716497583
1682.10517070658	98.3592813401395
1682.58728740784	97.927992027731
1683.0694041091	97.5084903260682
1683.55152081037	97.2119980391117
1684.03363751163	97.1433997396051
1684.51575421289	97.3393432247239
1684.99787091416	97.7355997056286
1685.47998761542	98.2171963864916
1685.96210431668	98.6766871014456
1686.44422101794	99.0534703454882
1686.92633771921	99.3293625939775
1687.40845442047	99.5111759779038
1687.89057112173	99.6204496252798
1688.372687823	99.6843637340095
1688.85480452426	99.7313012216874
1689.33692122552	99.782952736847
1689.81903792679	99.8513222071617
1690.30115462805	99.9360845002394
1690.78327132931	100.025883489181
1691.26538803057	100.101335394143
1691.74750473184	100.139528756689
1692.2296214331	100.119750690758
1692.71173813436	100.024196514451
1693.19385483563	99.8420642865475
1693.67597153689	99.5726255020236
1694.15808823815	99.2339790453712
1694.64020493941	98.8694179704308
1695.12232164068	98.5405471489502
1695.60443834194	98.3096279287942
1696.0865550432	98.2018436177862
1696.56867174447	98.1916008677341
1697.05078844573	98.2152715193869
1697.53290514699	98.2069067450085
1698.01502184826	98.1201179127357
1698.49713854952	97.9399820248
1698.97925525078	97.6937310185654
1699.46137195204	97.4566302427864
1699.94348865331	97.3363155647368
1700.42560535457	97.4091116877115
1700.90772205583	97.6689336706301
1701.3898387571	98.0292593869835
1701.87195545836	98.3892600210632
1702.35407215962	98.6734365053347
1702.83618886089	98.8475503881412
1703.31830556215	98.9111426896782
1703.80042226341	98.8860014160792
1704.28253896467	98.8114712003666
