X	Y
852.382327832969	94.3321050385846
852.864444534232	94.3219415888344
853.346561235495	94.2671966247719
853.828677936758	94.1806851092548
854.310794638021	94.0692937034086
854.792911339284	93.9354698828633
855.275028040547	93.7797059201266
855.75714474181	93.6029004727306
856.239261443073	93.4076024779179
856.721378144336	93.1987480218092
857.203494845599	92.9821119645176
857.685611546862	92.7623811570442
858.167728248125	92.542404397484
858.649844949388	92.3223432762533
859.131961650651	92.1011485981708
859.614078351914	91.8778455315622
860.096195053177	91.6531011061509
860.57831175444	91.4293598962441
861.060428455703	91.2099208329624
861.542545156966	90.9974764984129
862.024661858229	90.7929179836062
862.506778559492	90.5953642328506
862.988895260755	90.4029645315848
863.471011962018	90.214415990665
863.953128663281	90.0299857817562
864.435245364544	89.8512331066564
864.917362065807	89.6802730158236
865.39947876707	89.5178085357944
865.881595468333	89.3623987913707
866.363712169596	89.2100707510165
866.845828870859	89.055933840864
867.327945572122	88.8958537351684
867.810062273385	88.7273323931446
868.292178974648	88.550205151385
868.774295675911	88.3653905611316
869.256412377174	88.1736963356742
869.738529078437	87.9744507842974
870.2206457797	87.7656092224188
870.702762480963	87.5444777763402
871.184879182226	87.3091647458938
871.666995883489	87.0596927629599
872.149112584752	86.7978283303274
872.631229286015	86.5262186073884
873.113345987278	86.2467800278787
873.595462688541	85.9597443369495
874.077579389804	85.6636021878923
874.559696091067	85.3558332649308
875.04181279233	85.0350011215587
875.523929493593	84.7014286076034
876.006046194856	84.3578407635153
876.488162896119	84.0077081119164
876.970279597381	83.6539901489415
877.452396298645	83.2978866438935
877.934512999907	82.9383856115873
878.41662970117	82.5738881289208
878.898746402434	82.2033268233131
879.380863103696	81.8279218370691
879.862979804959	81.4506993937139
880.345096506222	81.0758765355621
880.827213207485	80.7061925592337
881.309329908748	80.3423306232339
881.791446610011	79.9825557490666
882.273563311274	79.6241363579455
882.755680012537	79.26553786379
883.2377967138	78.9074885415202
883.719913415063	78.5531676175689
884.202030116326	78.2064676852434
884.684146817589	77.8699596052413
885.166263518852	77.5432206467732
885.648380220115	77.222583505788
886.130496921378	76.9033347102645
886.612613622641	76.5816612969407
887.094730323904	76.2566032735545
887.576847025167	75.9298946371481
888.05896372643	75.6047682606733
888.541080427693	75.2836439188932
889.023197128956	74.9661744658578
889.505313830219	74.6496659022685
889.987430531482	74.3301297443577
890.469547232745	74.0052983933579
890.951663934008	73.6755411794796
891.433780635271	73.344364013125
891.915897336534	73.0160946710826
892.398014037797	72.6935276614322
892.88013073906	72.3763371563962
893.362247440323	72.0609498741886
893.844364141586	71.7425694599806
894.326480842849	71.4177283860884
894.808597544112	71.0865269336641
895.290714245375	70.7525676632108
895.772830946638	70.4207799892965
896.254947647901	70.0950481127461
896.737064349164	69.7759748525443
897.219181050427	69.4611285166705
897.70129775169	69.1465431502928
898.183414452953	68.8296664601361
898.665531154216	68.5112119523843
899.147647855479	68.1948560829259
899.629764556742	67.8857307505435
900.111881258005	67.5867931386502
900.593997959268	67.2976030462927
901.076114660531	67.0137959697016
901.558231361794	66.7301147290642
902.040348063057	66.4427726848367
902.52246476432	66.151770901133
903.004581465583	65.8608793172767
903.486698166846	65.5753707163501
903.968814868109	65.2989896244208
904.450931569372	65.0314506553972
904.933048270635	64.7687697244857
905.415164971898	64.5055440861887
905.897281673161	64.2380505634725
906.379398374424	63.9666085302751
906.861515075687	63.6952254079041
907.34363177695	63.429606224672
907.825748478213	63.1737329876893
908.307865179476	62.927612379989
908.789981880739	62.6872621609371
909.272098582002	62.4467097039513
909.754215283265	62.2019462638221
910.236331984528	61.9524345676629
910.718448685791	61.7016654181567
911.200565387054	61.4540970045248
911.682682088317	61.2126419803093
912.16479878958	60.9759795484923
912.646915490843	60.7390314027271
913.129032192106	60.4952893996476
913.611148893369	60.2403461145225
914.093265594632	59.9744537207115
914.575382295895	59.7020828545411
915.057498997158	59.4294558071191
915.539615698421	59.1607952716884
916.021732399684	58.8959106693886
916.503849100947	58.6305125341993
916.98596580221	58.3585388991858
917.468082503473	58.0759620244291
917.950199204736	57.7831998555304
918.432315905999	57.485292728802
918.914432607262	57.1893169400424
919.396549308525	56.8999621739711
919.878666009788	56.6176651821326
920.360782711051	56.3378297085471
920.842899412314	56.0543979581228
921.325016113577	55.7626584319487
921.80713281484	55.4627827382123
922.289249516103	55.1594124937941
922.771366217366	54.8593767608399
923.253482918629	54.5678860083723
923.735599619892	54.2854172506212
924.217716321155	54.0080573162059
924.699833022418	53.7298332807994
925.181949723681	53.4469803517314
925.664066424944	53.1600606677693
926.146183126207	52.8743539243197
926.62829982747	52.5968987571163
927.110416528733	52.3327075780013
927.592533229996	52.0819565914488
928.074649931259	51.8397847964992
928.556766632522	51.5992468793736
929.038883333784	51.3554470640531
929.521000035048	51.1082135718446
930.003116736311	50.8623404787313
930.485233437573	50.6241378926718
930.967350138837	50.3983493298929
931.4494668401	50.1844990809259
931.931583541362	49.9776144214443
932.413700242626	49.7702638583641
932.895816943889	49.5572921485423
933.377933645151	49.3384693027915
933.860050346414	49.1183984548715
934.342167047678	48.9038170525522
934.82428374894	48.6991756172701
935.306400450203	48.5043350776761
935.788517151467	48.3142220890321
936.270633852729	48.122086852793
936.752750553992	47.9232016266941
937.234867255255	47.7178671249571
937.716983956518	47.5113946615631
938.199100657781	47.3110517732058
938.681217359044	47.1217145772419
939.163334060307	46.9432069554455
939.64545076157	46.7703545452436
940.127567462833	46.5965265188894
940.609684164096	46.4171331423495
941.091800865359	46.2331917718632
941.573917566622	46.0504319189802
942.056034267885	45.8769984096101
942.538150969148	45.7183516314803
943.020267670411	45.5745829813274
943.502384371674	45.4403662181623
943.984501072937	45.3082145029786
944.4666177742	45.1731011252909
944.948734475463	45.0350214329759
945.430851176726	44.8992700598445
945.912967877989	44.7730794186431
946.395084579252	44.6617960897296
946.877201280515	44.5654552888361
947.359317981778	44.4790392025442
947.841434683041	44.3954865333589
948.323551384304	44.3102957891806
948.805668085567	44.2240683531934
949.28778478683	44.1424993978356
949.769901488093	44.0726806383469
950.252018189356	44.0193912332619
950.734134890619	43.98165619657
951.216251591882	43.9535571164787
951.698368293145	43.9269277840535
952.180484994408	43.8963660883764
952.662601695671	43.8620622867221
953.144718396934	43.829701823474
953.626835098197	43.8069778661962
954.10895179946	43.7990055706979
954.591068500723	43.8055253456526
955.073185201986	43.8208753973962
955.555301903249	43.8373083047833
956.037418604512	43.8491154634497
956.519535305775	43.8560545681305
957.001652007038	43.8630895096194
957.483768708301	43.8775393615172
957.965885409564	43.9042431623251
958.448002110827	43.9430727143425
958.93011881209	43.9886253338892
959.412235513353	44.0339470822653
959.894352214616	44.0740524296349
960.376468915879	44.1093424177831
960.858585617142	44.1450865014769
961.340702318405	44.188809318596
961.822819019668	44.2456736255085
962.304935720931	44.3155976344923
962.787052422194	44.3934081667435
963.269169123457	44.471950856134
963.75128582472	44.5463660382454
964.233402525983	44.6166685975872
964.715519227246	44.6876416876634
965.197635928509	44.7658479770288
965.679752629772	44.85568647227
966.161869331035	44.9564754896284
966.643986032298	45.0626734365839
967.126102733561	45.1668473814706
967.608219434824	45.2641282903375
968.090336136087	45.3544709988386
968.57245283735	45.4427820404083
969.054569538613	45.535236532817
969.536686239876	45.635910988712
970.018802941139	45.7434470578215
970.500919642402	45.8518937237494
970.983036343665	45.9530041581583
971.465153044928	46.0408929730554
971.947269746191	46.1147730145904
972.429386447454	46.1786415373098
972.911503148717	46.2384060015662
973.39361984998	46.2976900321117
973.875736551243	46.3553178625528
974.357853252506	46.4053186189167
974.839969953769	46.4399019025732
975.322086655032	46.4530785888168
975.804203356295	46.4438170645487
976.286320057558	46.4157809273986
976.768436758821	46.3748209800327
977.250553460084	46.3247370209416
977.732670161347	46.2650035870028
978.21478686261	46.1905133874379
978.696903563873	46.0948036759969
979.179020265136	45.9733144665164
979.661136966399	45.8263265078483
980.143253667662	45.6586541553132
980.625370368925	45.4771438600962
981.107487070188	45.2866030178664
981.589603771451	45.087122798933
982.071720472714	44.8740203168515
982.553837173977	44.6411120381383
983.03595387524	44.3844549458527
983.518070576503	44.1053159153273
984.000187277766	43.8097832914222
984.482303979029	43.5061368566261
984.964420680292	43.2009147694725
985.446537381555	42.895228338639
985.928654082818	42.5852710461471
986.410770784081	42.2644668576687
986.892887485344	41.9284966019534
987.375004186606	41.57746338709
987.85712088787	41.2168385920971
988.339237589133	40.8539299619236
988.821354290395	40.4942842348395
989.303470991659	40.1386227229223
989.785587692922	39.7825694724558
990.267704394184	39.4196448253815
990.749821095447	39.0453177733831
991.231937796711	38.6603254206983
991.714054497973	38.2706306287536
992.196171199236	37.883910399326
992.6782879005	37.5055763334765
993.160404601762	37.1353560597549
993.642521303025	36.7677334274959
994.124638004288	36.3947665181442
994.606754705551	36.010857707181
995.088871406814	35.616243565546
995.570988108077	35.2166472083006
996.05310480934	34.820769111734
996.535221510603	34.4343300464327
997.017338211866	34.0576697828719
997.499454913129	33.6845796621333
997.981571614392	33.3067511825454
998.463688315655	32.9176246035171
998.945805016918	32.5163805046713
999.427921718181	32.1083109378888
999.910038419444	31.7015952800541
1000.39215512071	31.3026105273515
1000.87427182197	30.9118085958015
1001.35638852323	30.5239508474752
1001.8385052245	30.131291210914
1002.32062192576	29.7283276742846
1002.80273862702	29.3155933763061
1003.28485532829	28.8993041084136
1003.76697202955	28.4883962285659
1004.24908873081	28.0892237271827
1004.73120543207	27.7019131239601
1005.21332213334	27.3202313319834
1005.6954388346	26.9347009819047
1006.17755553586	26.5390249076888
1006.65967223713	26.1327853218207
1007.14178893839	25.7227222192577
1007.62390563965	25.317804548276
1008.10602234092	24.9252561363748
1008.58813904218	24.5456583339231
1009.07025574344	24.1729594106588
1009.5523724447	23.7980283109182
1010.03448914597	23.4141021101485
1010.51660584723	23.0212694625806
1010.99872254849	22.6262833091922
1011.48083924976	22.2391860556236
1011.96295595102	21.8670197426783
1012.44507265228	21.5105213198338
1012.92718935355	21.1633665493666
1013.40930605481	20.8159591521749
1013.89142275607	20.4611498006569
1014.37353945733	20.0984450426891
1014.8556561586	19.7345646314096
1015.33777285986	19.3794369999864
1015.81988956112	19.0401975937594
1016.30200626239	18.7173596786156
1016.78412296365	18.4039055129971
1017.26623966491	18.0904419310937
1017.74835636617	17.7696947539676
1018.23047306744	17.4419418197078
1018.7125897687	17.1141637693842
1019.19470646996	16.7970771375572
1019.67682317123	16.4982726580083
1020.15893987249	16.2177333865957
1020.64105657375	15.9479163153257
1021.12317327502	15.6778198564049
1021.60528997628	15.3997613724
1022.08740667754	15.1131431369823
1022.5695233788	14.825345436483
1023.05164008007	14.5472136503053
1023.53375678133	14.2870935035942
1024.01587348259	14.0458652644208
1024.49799018386	13.8164890154571
1024.98010688512	13.5881383528741
1025.46222358638	13.3528855680015
1025.94434028765	13.1098979896978
1026.42645698891	12.8662192706037
1026.90857369017	12.6317122250531
1027.39069039143	12.4141304839594
1027.8728070927	12.2135069987306
1028.35492379396	12.0228128169227
1028.83704049522	11.8312520871033
1029.31915719649	11.6313419239255
1029.80127389775	11.4231939719077
1030.28339059901	11.2145860355745
1030.76550730028	11.0165387164006
1031.24762400154	10.8364716075569
1031.7297407028	10.674258713817
1032.21185740406	10.5217282179058
1032.69397410533	10.3676457381511
1033.17609080659	10.20374725861
1033.65820750785	10.0299258799049
1034.14032420912	9.85422671693392
1034.62244091038	9.68835112436285
1035.10455761164	9.54035986450507
1035.58667431291	9.41032883215242
1036.06879101417	9.28980509117834
1036.55090771543	9.16734701478056
1037.03302441669	9.0341558996896
1037.51514111796	8.88998821564038
1037.99725781922	8.74257552793956
1038.47937452048	8.60398978544816
1038.96149122175	8.48293213396905
1039.44360792301	8.37996035040511
1039.92572462427	8.28703115870874
1040.40784132554	8.19227435353048
1040.8899580268	8.08710086013168
1041.37207472806	7.97058249420395
1041.85419142932	7.85024534272337
