316.14941	892.97766
316.6817	893.40491
317.21399	893.83221
317.74631	893.92035
318.27859	899.78687
318.81091	901.7912
319.3432	898.7738
319.87549	903.37897
320.40781	894.80267
320.94009	890.72839
321.47238	889.57349
322.0047	891.53674
322.53699	891.46094
323.06927	888.03607
323.60159	888.58112
324.13388	902.27673
324.6662	896.76337
325.19849	892.0191
325.73077	892.80487
326.26309	896.26917
326.79538	898.39734
327.32767	898.12982
327.85999	895.98328
328.39227	894.24786
328.92459	901.04181
329.45688	899.27844
329.98917	895.08698
330.52148	895.51477
331.05377	895.83044
331.58606	895.3999
332.11838	893.72559
332.65067	893.0387
333.18295	892.88116
333.71527	892.87976
334.24756	893.53711
334.77988	895.74286
335.31216	898.31262
335.84445	896.28021
336.37677	902.14215
336.90906	897.09515
337.44135	890.24872
337.97366	889.09558
338.50595	888.56622
339.03824	889.85345
339.57056	895.39349
340.10284	896.36359
340.63516	892.3797
341.16745	893.64282
341.69974	899.79071
342.23206	900.41772
342.76434	897.8382
343.29663	895.25854
343.82895	896.30725
344.36124	898.02606
344.89355	900.19006
345.42584	902.00293
345.95813	900.69403
346.49045	892.56122
347.02274	899.86761
347.55502	890.79102
348.08734	891.27301
348.61963	894.07422
349.15192	894.82813
349.68423	896.58453
350.21652	899.74518
350.74884	898.02368
351.28113	897.83521
351.81342	896.8938
352.34573	895.35675
352.87802	894.68024
353.41031	895.43451
353.94263	895.82843
354.47491	895.82709
355.00723	895.42969
355.53952	895.3244
356.07181	895.83667
356.60413	898.37958
357.13641	901.34985
357.6687	899.03955
358.20102	892.15253
358.73331	889.7691
359.26559	896.46576
359.79791	898.99982
360.3302	896.49689
360.86252	895.79736
361.39481	901.43683
361.92709	902.29651
362.45941	897.21039
362.9917	896.66144
363.52399	897.95148
364.0563	896.40619
364.58859	893.45044
365.12088	893.16235
365.6532	889.8714
366.18549	892.89105
366.7178	893.66882
367.25009	892.27399
367.78238	895.99908
368.3147	897.6311
368.84698	890.58423
369.37927	892.30707
369.91159	900.07666
370.44388	897.65509
370.9762	896.78522
371.50848	892.97003
372.04077	890.02478
372.57309	891.86694
373.10538	893.87628
373.63766	894.73871
374.16998	891.06879
374.70227	893.36517
375.23456	896.14893
375.76688	896.24078
376.29916	893.39313
376.83148	891.51685
377.36377	902.22339
377.89606	891.87354
378.42838	894.28162
378.96066	901.41071
379.49295	900.68726
380.02527	893.65796
380.55756	890.53864
381.08987	892.27905
381.62216	901.33624
382.15445	899.53912
382.68677	898.1145
383.21906	893.21283
383.75134	892.06677
384.28366	899.73077
